5879	32	10370
313	32	1620
1600	32	13431
6338	32	4372
21573	32	5966
3462	32	15239
3231	32	15509
21986	32	16437
8168	32	16228
5879	32	21442
12934	32	10094
7603	32	6916
13597	32	11996
1159	32	14707
5879	32	8348
5879	32	3047
3231	32	2385
19206	32	15268
14323	32	1095
12872	32	15172
2702	32	16344
15065	32	4560
4525	32	13551
17295	32	20785
20100	32	22692
3231	32	12046
9312	32	2904
6338	32	12256
15268	32	19206
3231	32	10104
20441	32	21993
5624	32	8660
15374	32	13723
876	32	12042
20814	32	17444
7828	32	13186
1159	32	2680
17800	32	11031
12491	32	6916
3520	32	790
232	32	1841
10707	33	17708
18631	33	6166
17147	33	9025
22233	33	15532
17741	33	2664
13051	33	19744
21103	33	19430
11644	33	1533
13548	33	6308
20898	33	2383
18938	33	11702
8354	33	15950
10103	33	1723
654	33	6062
5817	33	2305
17683	33	19430
18306	33	11024
7035	33	9871
12868	33	7291
5071	33	15016
16500	33	11707
6577	33	15532
11245	33	7527
4327	33	5539
11230	33	688
6322	33	11702
8075	33	8226
11320	33	20020
10562	33	18982
11267	33	9637
2432	33	11702
5344	33	1474
12841	33	2663
5086	33	7137
15884	33	2291
9665	33	139
21290	33	1295
1472	33	15096
1219	33	17021
21632	33	9637
2388	33	688
22761	33	11924
10140	33	20286
19945	33	7527
20914	33	14291
3215	33	139
14094	33	14532
834	33	9583
15222	33	20820
1170	33	2291
20244	33	10376
17748	33	19430
8739	33	15597
16218	33	20517
13694	33	16785
15033	33	5910
5575	33	688
10105	33	10544
17155	33	12326
9430	33	3209
16877	33	2955
19949	33	12326
19800	33	444
15913	33	688
389	33	7889
15737	33	20055
2167	33	7821
6713	33	22963
20802	33	14646
13993	33	16841
23092	33	4421
5092	33	3342
1716	33	19476
7486	33	4808
3911	33	19476
5213	33	7999
6427	33	5469
18113	33	20517
12089	33	9308
4147	33	20199
8914	33	6443
3133	33	12064
20003	33	14967
11374	33	21975
4364	33	2899
14542	33	2883
7170	33	2639
383	33	22537
3966	33	20436
124	33	18660
3982	33	21975
8625	33	4044
3189	33	2383
8993	33	20517
19547	33	4044
19898	33	18660
17539	33	20716
11428	33	1873
22180	33	730
21529	33	688
7004	33	8580
17634	33	2899
13622	33	11748
3827	33	11261
10425	33	409
21780	33	1873
10859	33	21574
10680	33	3910
13619	33	307
15133	33	2383
2451	33	7716
3471	33	2456
16443	33	2899
13956	33	10410
22471	33	20055
6135	33	6324
316	33	16959
13062	33	9025
847	33	7693
9701	33	11839
10792	33	11538
13301	33	15950
17734	33	11472
20145	33	11472
13592	33	7999
4780	33	6725
4669	33	2291
14614	33	139
14574	33	18615
11338	33	837
16956	33	409
10283	33	12467
11571	33	2291
12773	33	15750
10716	33	16841
23057	33	20199
16427	33	3208
3083	33	4512
1706	33	1295
22347	33	409
9362	33	730
1949	33	2899
10760	33	2383
2925	33	3208
5073	33	674
12697	33	837
13952	33	11306
14588	33	22485
11685	33	688
9660	33	4421
979	33	15016
13166	33	16172
8140	33	409
19059	33	19430
21869	33	5113
6034	33	14148
13852	33	4164
12017	33	837
2711	33	20517
19599	33	19956
7497	33	21975
5406	33	18159
9654	33	688
17902	33	13057
6832	33	614
1297	33	1723
20309	33	6177
12827	33	14532
14988	33	3730
22628	33	19430
16247	33	11306
10601	33	7889
18393	33	2456
22385	33	4164
2354	33	22345
12929	33	4421
7719	33	14732
23219	33	3208
17163	33	2899
8753	33	9319
6123	33	20517
4837	33	1873
3076	33	2291
14238	33	7821
1675	33	15750
1340	33	15597
20695	33	9111
4853	33	15096
14487	33	2899
23152	33	8649
21126	33	22792
3413	33	6443
19091	33	20517
19443	33	10711
331	33	9319
7957	33	6725
22091	33	1295
7316	33	4421
10475	33	10876
20348	33	19603
16468	33	4421
15255	33	2899
18479	33	19430
22214	33	21065
22187	33	19430
1169	33	9637
16550	33	3208
4875	33	11924
16818	33	307
21457	33	3715
22896	33	3208
10735	33	8227
21271	33	6184
15298	33	498
21803	33	4647
16661	33	4421
4189	33	8451
6196	33	20517
20581	33	19744
22989	33	22537
15451	33	9637
391	33	16172
16840	33	837
5935	33	13154
16839	33	4264
5502	33	2305
3601	33	11132
10150	33	837
916	33	7889
3459	33	17021
12746	33	18159
23069	33	15950
11459	33	614
15238	33	5469
12759	33	22928
12041	33	7822
7596	33	837
3281	33	2221
22178	33	8580
8795	33	837
1074	33	21303
23104	33	17060
8275	33	10410
17434	33	9111
10607	33	15096
12832	33	15695
7548	33	18159
346	33	19377
5063	33	11261
12144	33	18897
16145	33	9319
22227	33	15096
13045	33	688
4127	33	7025
1222	33	8431
19947	33	17026
15233	33	12087
21026	33	13154
7126	33	15096
10680	33	15096
14416	33	15597
89	33	22345
7923	33	22485
9339	33	4264
18022	33	9025
2953	33	21386
14686	33	7716
14726	33	15544
14060	33	21975
13539	33	17774
3293	33	5751
5679	33	5579
11751	33	730
1549	33	11475
10047	33	22500
22433	33	15096
21947	33	20199
2261	33	10903
1689	33	4808
10735	33	17060
19122	33	10876
5423	33	5751
20727	33	5596
11201	33	11261
17524	33	13035
12848	33	837
7022	33	22500
9375	33	2375
7253	33	8226
5952	33	15544
21987	33	5910
4900	33	8227
10334	33	9308
225	33	17410
19606	33	3715
7068	33	409
10699	33	21615
4900	33	17060
2674	33	4044
2338	33	17091
18815	33	614
5202	33	1897
22811	33	11707
16492	33	14417
15027	33	1295
10709	33	17026
15162	33	20574
13195	33	9111
189	33	10289
19851	33	19744
9584	33	21533
2099	33	1873
18286	33	7716
8234	33	1295
2045	33	139
11486	33	2221
2091	33	2383
21859	33	19744
1661	33	1295
360	33	6272
15347	33	17997
12065	33	20574
13174	33	16172
17642	33	15532
5298	33	21145
5478	33	22791
3211	33	22791
22142	33	3972
6895	33	15750
1938	33	2291
19227	33	6318
9936	33	9319
11026	33	1873
3697	33	21145
13248	33	20517
20910	33	20299
2299	33	7527
54	33	7137
4813	33	15597
9678	33	7716
418	33	2955
8402	33	1873
3955	33	14254
13729	33	11472
5143	33	22345
4665	33	2663
10639	33	4421
16057	33	11261
14487	33	17529
17538	33	837
13558	33	7527
15649	33	7025
1635	33	409
19878	33	17821
1284	33	4512
13407	33	1873
22527	33	19476
21334	33	15750
22660	33	21705
4244	33	1533
6541	33	14148
6523	33	10753
16492	33	688
276	33	14967
4453	33	21225
18266	33	20517
4102	33	13057
22932	33	19744
10893	33	21574
12136	33	1295
22954	33	8451
8110	33	4164
5514	33	13160
7243	33	7821
17485	33	9025
5679	33	11654
17213	33	3085
8661	33	10876
13933	33	11670
22927	33	7025
22700	33	1873
8209	33	8451
13603	33	7137
4052	33	409
11872	33	139
3084	33	4808
21600	33	2663
3363	33	730
20823	33	10903
1328	33	17060
4314	33	17774
16984	33	12326
22672	34	5705
670	34	12436
22672	34	3246
11330	34	4843
18804	34	16530
396	34	9309
769	34	6510
18804	34	21001
23071	34	9031
10438	34	7507
22690	34	21477
8718	34	9309
670	34	11301
16951	34	6510
13465	34	16530
1911	34	7507
2192	34	8449
6778	34	5705
16447	34	3621
23020	34	8107
20594	34	21477
15873	34	9309
6389	34	4843
4642	34	7457
4067	34	5315
11187	34	21477
9909	34	5705
3610	34	4843
3312	34	21477
985	34	5705
670	34	22588
10438	34	9309
10073	34	3246
6389	34	5315
22463	34	21477
3610	34	5465
20303	34	8920
19282	34	9309
1911	34	9309
19011	34	5705
18804	34	9309
3781	34	8449
9249	34	4843
21665	34	9309
18767	34	5705
3312	34	17992
14963	34	8449
17403	34	14972
6389	34	3308
18804	34	8851
17219	34	21477
20303	34	19238
406	34	9529
3579	34	9309
3312	34	8359
21840	34	7507
10490	34	21477
21840	34	8920
21765	34	6510
10152	34	8920
3610	34	9529
1906	34	8449
9909	34	17992
19282	34	21477
6908	34	5705
12478	34	18422
8972	34	5705
15045	34	9309
5906	34	5705
16835	34	9529
695	34	5705
2008	34	17769
9249	34	12722
19345	34	8449
11187	34	9031
12478	34	19544
20303	34	6753
5283	34	9309
6908	34	8359
7180	35	4899
4899	35	19965
4806	35	10656
13283	35	2433
12535	35	13692
17301	35	21222
17036	35	10656
22642	35	17301
86	35	13692
9393	35	21222
21222	35	10656
3306	35	18430
8729	35	20035
7997	35	6621
13293	35	626
2630	35	4048
2966	35	9516
5497	35	626
15284	35	8498
15888	35	626
14957	35	19965
17200	35	1375
18617	35	10656
9751	35	626
21233	35	855
3349	35	14312
6621	35	855
15381	35	20035
1617	35	855
14663	35	5497
22251	35	6621
20225	35	11706
6465	35	7180
2424	35	626
20455	35	20524
4048	35	13293
14663	35	21650
20069	36	8197
8531	36	3489
4062	36	18887
14317	36	7569
14185	36	7823
3796	36	3489
3136	36	17631
11894	36	13053
21202	36	21797
392	36	17799
392	36	3304
17599	36	12658
13345	36	942
3796	36	15797
17961	36	12115
392	36	686
9210	36	11377
5036	36	17712
6957	36	2129
22612	36	1142
6957	36	14097
6957	36	4
20872	36	3489
3796	36	12669
9473	36	2613
9825	36	20675
9778	36	20806
392	36	18409
19079	36	4073
20758	36	20967
20768	36	13947
17599	36	15797
17599	36	17312
1806	37	18547
16995	37	1173
13877	37	6275
4788	37	15390
21580	37	5069
17259	37	5821
6584	37	8041
15721	37	7049
9570	37	21917
22470	37	5728
16272	37	22192
854	37	6615
14720	37	13641
18750	37	7712
16181	37	4452
4094	37	9279
15390	37	16001
8041	37	10926
1031	37	16732
4196	37	17723
5823	37	20836
19913	37	15942
17727	37	15721
2602	37	9217
15862	37	16882
1633	37	18258
22022	37	5427
14591	37	8863
11847	37	1711
21752	37	5525
15824	37	15588
9217	37	2602
9100	37	4452
5108	37	11715
14762	37	15775
22467	37	1339
10117	38	3542
18150	38	23303
20500	38	23303
3452	38	9406
9935	38	15698
6199	38	20114
6397	38	240
7934	38	13392
20560	38	20114
14980	38	7277
21806	38	6878
20979	38	6835
4702	38	12866
10900	38	11266
6835	38	240
3628	38	14458
21312	39	2103
19759	39	21539
7961	39	17817
6759	39	19831
15284	39	236
14042	39	13760
9733	39	15329
10033	39	17576
7729	39	956
22755	39	9033
22504	39	1459
2531	39	3359
251	39	1459
488	39	8646
13052	39	9364
14796	39	472
7180	39	22352
11304	39	3146
20858	39	17342
11693	39	18216
7712	39	956
11220	39	21903
22832	39	16541
14087	39	8403
11737	39	1459
21168	39	17086
9109	39	19273
6854	39	23066
14827	39	16876
4995	39	20556
16176	39	4390
15849	39	2904
193	39	7641
12071	39	11296
21918	39	9181
3568	39	1459
1173	39	10035
13018	39	18403
18348	39	8801
19916	39	8644
5379	39	14415
16164	39	1459
14591	39	16185
6667	39	772
19823	39	20263
7897	39	11741
19106	39	17223
12641	39	9150
16272	39	22008
14414	39	3794
18617	39	310
16882	39	18216
19664	39	959
18907	39	20414
16028	39	20722
4724	39	17086
15215	39	15761
13346	39	9184
16291	39	17547
18985	39	956
13368	39	18403
2654	39	2067
11975	39	13542
15284	39	14460
4700	39	9804
6529	39	7386
20341	39	6429
11754	39	20935
16489	39	15807
19926	39	13420
4081	39	9983
12217	39	13957
6084	39	3968
2406	39	16613
5994	39	2781
9692	39	17915
18823	39	11224
15560	39	16477
19801	39	11296
5979	39	14021
18430	39	12310
11531	39	9364
15946	39	1459
18568	39	20414
16028	39	16750
12113	39	2904
2986	39	14266
13587	39	4390
22154	39	3794
3746	39	12321
5920	39	2103
21168	39	15599
2665	39	956
14789	39	10594
7642	39	16541
11706	39	8478
5379	39	1172
21181	39	13957
7919	39	7386
20691	39	5778
17907	39	11224
17568	39	16613
493	39	8646
15215	39	21314
10467	39	5828
20371	39	3794
20869	39	1459
15381	39	13354
15199	39	16477
12751	39	4069
17369	39	14951
1806	39	2659
12613	39	16541
1986	39	1214
7366	39	3548
17653	39	19831
3622	39	2067
16372	39	15807
11552	39	2904
15631	39	16477
11904	39	9298
19054	39	17086
15090	39	18216
3306	39	9523
16359	39	21314
7113	39	2011
3157	39	9184
10233	39	21000
19153	39	11224
11908	39	956
2625	39	2659
6362	39	3852
6575	39	4728
5066	39	17576
332	39	9983
14261	39	16477
12223	39	8644
446	39	87
3127	39	11526
10691	39	12325
13236	39	11810
4712	39	9364
13830	39	2904
4568	39	19210
7565	39	956
9458	39	9983
10024	39	18403
884	39	1803
4887	39	12325
19721	39	6313
10888	39	3146
10015	39	2011
19445	39	17576
14337	39	21376
13144	39	4356
18451	39	18903
18174	39	2904
9556	39	9150
17127	39	956
17303	39	16613
18750	39	956
18702	39	16477
373	39	17148
15390	39	18132
407	39	7641
14675	39	13217
335	39	2103
10201	39	8367
19247	39	12935
7888	39	21314
4154	39	18216
11090	39	3794
3453	39	8644
23260	39	8646
1989	39	10041
8729	39	19790
4357	39	15761
8675	39	2011
5404	39	956
11209	39	11296
10239	39	11296
17055	39	11296
20661	39	16477
2348	39	18216
2191	39	472
16372	39	15761
18196	39	2781
11060	39	19273
732	39	2659
17987	39	17817
18300	39	2011
21773	39	11224
12925	39	14021
16176	39	12157
5958	39	17576
7118	39	5416
22795	39	2067
6664	39	956
15722	39	20487
21411	39	4874
4700	39	10037
6127	39	20414
14912	39	7688
1003	39	21903
5102	39	11296
5024	39	956
15915	39	21314
4979	39	11296
9134	39	310
7617	39	21314
14998	39	21109
631	39	22225
6648	39	11224
15381	39	10414
9322	39	13760
13151	39	11963
8180	39	1663
12123	39	3794
20095	39	11296
11866	39	1228
17245	39	16573
15806	39	20414
12094	39	20424
6738	39	472
15244	39	17915
20495	39	20182
13724	39	11224
20046	39	11781
20438	39	17086
82	39	17719
11098	39	11296
555	39	15807
16279	39	13542
9734	39	17457
4143	39	17254
12606	39	11224
9262	39	2781
1809	39	3794
11820	39	3146
2696	39	13125
15942	39	7386
20296	39	14989
3545	39	17086
1633	39	11963
6635	39	8570
1034	39	17086
1617	39	5281
23308	39	2166
22193	39	11136
20328	39	17576
13575	39	2659
14141	39	11963
12495	39	21314
9435	39	13957
5146	39	5828
1894	39	21903
19662	39	72
2228	39	18216
4899	39	472
17158	39	20263
7647	39	87
8821	39	16477
3633	39	17948
3072	39	10862
19514	39	5243
23109	39	19273
21745	39	10035
20495	39	11781
11348	39	9033
2672	39	2904
7188	39	1214
10231	39	17457
11887	39	10041
12813	39	956
4887	39	6429
8283	39	2904
5577	39	1770
290	39	16613
20296	39	22646
11479	39	13957
20275	39	1459
12016	39	2659
20254	39	17148
15329	39	21314
17655	39	956
9567	39	9983
4700	39	18385
1339	39	19273
7871	39	13957
14480	39	22225
12826	39	4874
18995	39	15357
3706	39	1459
20734	39	236
16882	39	8801
2914	39	2103
18654	39	4728
19874	39	10041
9981	39	17576
4700	39	22894
8018	39	5828
1841	39	12470
19818	39	11296
11250	39	2010
10139	39	15807
17465	39	5828
10587	39	5542
11726	39	11963
9256	39	17457
9965	39	14309
6619	39	13370
12358	39	12935
13904	39	956
6104	39	21314
21233	39	10028
16599	39	21314
13628	39	17254
14096	39	22225
2705	39	16573
5823	39	13549
3836	39	1459
21736	39	4728
14707	39	2770
1535	39	18216
13002	39	8403
11286	39	1663
13672	39	14021
2450	39	11224
2495	39	3794
22429	39	15807
15845	39	15807
11847	39	956
12594	39	16541
7897	39	10514
7950	39	15949
9136	39	17576
16146	39	9033
1844	39	5828
3192	39	19229
8166	39	10262
10773	39	19229
12043	39	15807
7858	39	18403
3306	39	12310
18661	39	138
18010	39	21903
6490	39	15761
4695	39	17628
6144	39	310
1208	39	21376
20960	39	956
11390	39	9033
21941	39	14309
13144	39	18747
10578	39	9150
1883	39	14415
12822	39	2103
16857	39	472
3635	39	19642
15862	39	18216
584	39	13549
18011	39	15807
15709	39	2872
12526	39	3179
4700	39	18216
22572	39	2659
17347	39	2904
14824	39	21903
11927	39	11963
14624	39	2067
19913	39	7386
20296	39	4069
16988	39	1459
23099	39	20414
7681	39	8646
3072	39	1663
10636	39	21582
16308	39	13542
2963	39	14021
16416	39	1663
8446	39	16541
6159	39	17032
7019	39	4874
22776	39	17576
19421	39	2103
20375	39	11296
20296	39	2308
10018	39	7397
86	39	9745
20225	39	21516
410	39	11296
13157	39	956
18507	39	21314
484	39	13957
17115	39	6313
21775	39	2103
9799	39	9184
8747	39	3794
12402	39	11963
16181	39	17576
19569	39	13420
2895	39	2067
3643	39	21000
1496	39	3548
7343	39	2011
10446	39	8214
22030	39	5828
18727	39	2067
15215	39	3794
744	39	2659
17876	39	17547
12724	39	11296
20296	39	9821
22338	39	21314
96	39	2103
16820	39	16185
18670	39	2067
14747	39	21314
20296	39	6256
21811	39	8214
15688	39	2659
20352	39	20414
12641	39	1172
19774	39	6411
6100	39	7386
10947	39	1172
14074	39	16541
18661	39	18410
8729	39	16186
14878	39	22602
6826	39	13957
10262	39	3794
5511	39	21314
1364	39	19515
18720	39	4874
19463	39	2103
5684	39	11224
18430	39	20938
2612	39	17915
11206	39	2904
15381	39	16495
7997	39	9150
6130	39	21314
17281	39	13542
2238	39	17223
1155	39	956
8403	39	15807
21410	39	15713
10691	39	8570
17377	39	12221
1617	39	11781
15434	39	21314
11357	39	7397
18412	39	16207
13120	39	2482
11016	39	13957
4899	39	23066
426	39	23007
4149	39	14643
18606	39	16477
10542	39	7386
22077	39	4259
3302	39	15761
4490	39	14021
18862	39	19229
3555	39	2534
19983	39	16477
18757	39	2781
21107	39	472
5805	39	3794
10004	39	19229
9136	39	87
11507	39	18216
19938	39	21582
11671	39	8403
2005	39	16847
16372	39	2103
21767	39	15530
20194	39	9033
20296	39	12781
7482	39	1803
2057	39	21610
7603	39	20263
15090	39	21610
1091	39	8214
18619	39	13957
14285	39	22352
22374	39	11526
5881	39	21479
19784	39	2872
4297	39	9983
3556	39	11296
7997	39	3818
14047	39	2904
11741	39	7897
824	39	13542
12445	39	21376
10270	39	8644
7578	39	2904
18429	39	17915
4899	39	13370
9606	39	11963
13322	39	11296
3803	39	20414
2972	39	22346
3643	39	5698
6080	39	2103
18524	39	17457
8719	39	3794
20296	39	19515
13681	39	16477
12617	40	22671
17525	40	20085
13074	40	3943
20256	40	18852
1820	40	13893
14327	40	2086
8451	40	22046
976	40	15209
21409	40	3943
15095	40	21699
3807	40	4315
11654	40	4049
15760	40	5371
22989	40	9276
2304	40	20969
13635	40	16201
11566	40	23096
1491	40	21051
7149	40	21453
1661	40	22362
21455	40	5371
11264	40	4315
14462	40	22671
9383	40	16219
22297	40	9276
15695	40	4049
4314	40	21453
5840	40	17256
10644	40	4315
7765	40	4049
17490	40	16201
4832	40	23096
17872	40	9276
12205	40	2538
18159	40	13866
17991	40	13569
18480	40	11893
4750	40	21444
13618	40	17256
18858	40	6629
4358	40	13893
13007	40	22671
14601	40	9276
7590	40	13893
13717	40	4315
20794	40	23096
2263	40	9276
12464	40	5371
22045	40	13356
18982	40	13866
10600	40	16201
12852	40	7809
11480	40	4437
20026	40	17096
9417	40	20085
14165	40	2360
12723	40	21453
20458	40	5037
2809	40	21453
12502	40	21699
14751	40	21453
8016	40	3943
20004	40	20805
10625	40	20085
6838	40	16800
16072	40	20085
11026	40	18852
12983	40	13356
14797	40	5371
9334	40	21699
5919	40	5371
16275	40	16800
139	40	21453
19088	40	21699
305	40	3516
1277	40	4281
2675	40	21699
21433	40	20085
21455	40	2086
13394	40	20085
18939	40	21699
22928	40	18852
16486	40	23096
2352	40	13893
9742	40	21453
17687	40	17256
4360	40	16201
16839	40	5037
14327	40	21051
9742	40	3943
3559	40	22671
18188	40	21051
13804	40	16800
3494	40	5371
8533	40	4049
22283	40	21699
22791	40	18246
10551	40	22671
2187	40	21444
11777	40	20085
18027	40	4281
11154	40	3943
12136	40	5371
19394	40	13866
21174	40	5087
1899	40	23096
10797	40	4049
4938	40	15209
10516	40	21051
8914	40	5371
4853	40	15248
19025	40	1013
8386	40	19127
2674	40	5371
18022	40	21051
6930	40	3516
21666	40	4315
12333	40	21444
6867	40	2234
6607	40	2086
18999	40	3943
7704	40	16219
16259	40	20905
13038	40	2224
6377	40	4315
6562	40	21112
22874	40	14810
1596	40	23096
3667	40	13569
2188	40	21051
16072	40	21444
3537	40	2360
15740	40	18852
10163	40	3516
21975	40	21453
2364	40	21453
5385	40	479
17441	40	20905
4665	40	14207
14691	40	20884
6921	40	17721
4199	40	13893
17181	40	20085
9506	40	1013
20790	40	3943
23275	40	2086
13301	40	1013
12723	40	13866
1661	40	5371
1703	40	23096
11788	40	21453
16237	40	13866
4268	40	21444
3209	40	16201
20958	40	4437
13717	40	16418
1786	40	9276
21905	40	20905
14904	40	13569
22791	40	21453
22180	40	4165
151	40	13569
690	40	16418
7799	40	17256
20020	40	20085
3859	40	4315
2208	40	18246
13907	40	4315
18001	40	21699
16647	40	18852
20884	40	872
16375	40	13516
3932	40	22671
12672	40	21699
12841	40	16219
1799	40	18852
8220	40	16219
2163	40	17256
12183	40	21453
11132	40	23096
2874	40	21453
11487	40	16219
20925	40	8477
17559	40	1624
2476	40	18852
20574	40	16975
8286	40	23096
3911	40	13569
8855	40	21051
16047	40	23096
19110	40	13569
4268	40	20805
3538	40	18852
6889	40	13569
11562	40	1013
8637	40	4165
21794	40	3943
20974	40	5371
11258	40	2360
11026	40	5371
6523	40	18852
4478	40	21699
7663	40	15209
510	40	15209
8044	40	1013
2569	40	22046
22889	40	4491
5128	40	17621
2831	40	9276
920	40	16975
5271	40	16201
14967	40	17957
8468	40	15276
15805	40	20905
12697	40	16418
22695	40	18852
20015	40	5371
11267	40	16219
20478	40	18852
13447	40	16219
14843	40	20085
21420	40	21453
1717	40	18852
3317	40	23096
8940	40	18852
6548	40	2086
18579	40	9276
6220	40	234
14513	40	18852
22683	40	21453
563	40	22961
14882	40	18852
18226	40	18852
15800	40	21453
2312	40	18852
1070	40	16418
11572	40	21453
3288	40	13893
4179	40	9276
20953	40	14908
10859	40	4049
10150	40	9276
6250	40	23096
18832	40	21444
6083	40	18852
12821	40	5371
22593	40	13356
21549	40	18852
21929	40	21699
13160	40	4491
2338	40	21699
5982	40	9276
13958	40	6680
4977	40	4049
16057	40	21453
21210	40	2086
16217	40	21453
9339	40	13893
3515	40	9276
16656	40	5371
7012	40	18852
2314	40	5371
5817	40	2533
18389	40	21453
16987	40	16219
3598	40	16418
6597	40	13569
20026	40	4437
22258	40	18641
22347	40	4049
2109	40	4983
21054	40	18752
14971	40	18852
13977	40	5371
11562	40	12498
11984	40	22671
11748	40	9276
9838	40	5371
1533	40	22671
9703	40	21453
18286	40	18852
3363	40	4165
8502	40	6856
22182	40	13816
8533	40	4315
9913	40	2360
19089	40	18852
19541	40	2086
7866	40	1013
15913	40	14245
18566	40	9276
4508	40	13893
22229	40	13893
1225	40	21699
19613	40	9276
7289	40	4281
19050	40	17721
3955	40	21453
1533	40	13866
14478	40	16219
16987	40	13569
22506	40	14447
10562	40	13866
20466	40	20905
10056	40	16800
15800	40	5371
2415	40	2086
19949	40	2234
2187	40	20085
1153	40	23096
14749	40	22791
21434	40	21453
22765	40	13893
9678	40	18852
17003	40	3943
21524	40	17256
13657	40	13569
3382	40	14115
14075	40	3943
21976	40	21453
6653	40	4049
21678	40	21444
22144	40	15276
19541	40	16201
8884	40	9276
8694	40	16201
7663	40	22046
14321	40	5371
20846	40	23096
8257	40	4049
15204	40	5371
14283	40	16201
12948	40	16201
1873	40	16418
11154	40	9276
12636	40	21453
7291	40	12498
18446	40	17957
15283	40	13356
22761	40	20085
3471	40	21453
19112	40	20085
12588	40	21453
20299	40	11893
6003	40	16800
22682	40	21453
17757	40	4049
21632	40	16219
339	40	9276
17610	40	18752
16543	40	4049
7440	40	21453
13272	40	3943
1799	40	479
22700	40	23096
6811	40	21453
19236	40	16219
16403	40	3943
11154	40	10879
9269	40	2224
3328	40	17096
9306	40	4315
9565	40	17256
8785	40	21444
4161	40	22671
8357	40	5371
7643	40	12128
16551	40	3943
6171	40	2086
12459	40	17256
16656	40	21051
17588	40	21444
511	40	15276
3759	40	17096
17147	40	3943
9852	40	23096
10410	40	21444
15021	40	4049
15365	40	7809
16353	40	16311
11660	40	13569
3471	40	17721
3344	40	5087
5596	40	2533
22660	40	14245
19430	40	21453
20055	40	16418
18586	40	21699
17941	40	21079
18897	40	21453
9822	40	18901
8249	40	21444
1884	40	22046
16551	40	16418
13154	40	8477
3558	40	21699
19268	40	16219
3617	40	21453
10516	40	21453
2164	40	13893
19542	40	17742
22480	40	15209
16785	40	9276
4369	40	21051
7655	40	18852
2742	40	17256
13143	40	15209
22542	40	22046
1491	40	5371
18446	40	4437
12956	40	21699
12635	40	18852
22208	40	872
17416	40	16219
15030	40	5245
5934	40	13569
944	40	5371
5502	40	234
10562	40	13569
12947	40	21453
6476	40	3943
6430	40	22046
13335	40	22046
13928	40	23096
9822	40	17957
7527	40	5371
923	40	1624
20536	40	13893
668	40	4315
22345	40	16201
19599	40	13893
2319	40	2224
15431	40	4315
18501	40	4049
8140	40	4049
496	40	23096
21042	40	18852
10707	40	16219
10453	40	18852
2342	40	6856
1584	40	13569
18939	40	1624
3209	40	2676
21786	40	21444
14061	40	4315
8799	40	21444
11788	40	2086
21518	40	4315
16118	40	16800
11353	40	3943
16735	40	21453
19599	40	5037
13603	40	22671
19089	40	13866
15773	40	16800
22899	40	18852
4850	40	14245
8548	40	3943
9316	40	4281
9335	40	15209
13958	40	5371
10622	40	16201
4341	40	20805
14948	40	23005
3209	40	18246
17436	40	18852
12259	40	21453
8687	40	9276
8104	40	18852
4558	40	8477
20477	40	5371
5919	40	15626
14505	40	22671
5246	40	20085
18579	40	13893
13686	40	21699
13539	40	21453
9768	40	13356
19620	40	16219
9513	40	5371
6832	40	21453
8591	40	9276
877	40	13893
7238	40	13569
20695	40	13569
8451	40	21699
6383	40	22671
13082	40	13893
20665	40	21444
21780	40	5371
20020	40	21444
10760	40	13569
6867	40	14902
2664	40	4281
10495	40	20805
18660	40	22671
16933	40	18852
7025	40	5371
17070	40	13569
12642	40	17256
3317	40	5371
4966	40	17256
8502	40	23096
2883	40	13893
17091	40	21699
7022	40	17096
5209	40	2360
7918	40	1013
9932	40	3943
8249	40	13866
13103	40	15248
10622	40	13866
22896	40	21453
10163	40	18852
18230	40	21453
11751	40	4165
9519	40	14902
6895	40	21444
2063	40	16219
13160	40	3516
18766	40	249
19864	40	20085
3523	40	2086
16119	40	16069
8949	40	21453
21789	40	18752
17793	40	5087
166	40	2224
18425	40	16800
17436	40	5371
21042	40	5037
12828	40	14207
16709	40	19127
4879	40	16219
8576	40	1013
17177	40	4049
11683	40	13866
6618	40	17256
17026	40	23096
22628	40	21453
17016	40	21051
15726	40	21453
9316	40	3919
4949	40	4281
1281	40	23096
19542	40	5371
1666	40	21444
4411	40	22671
5514	40	3516
10380	40	13893
20366	40	16201
21755	40	13569
5208	40	1624
8852	40	16418
22072	40	4315
2383	40	5087
22700	40	18852
3827	40	5371
4360	40	4315
6760	40	21453
12571	40	23096
10085	40	7809
23069	40	1013
15115	40	21444
22542	40	23096
21803	40	5371
9316	40	4315
8734	40	13893
6663	40	18852
15328	40	5037
10040	40	18852
21849	40	18852
2476	40	15626
14614	40	21453
13072	40	18852
19956	40	5037
2447	40	21444
4161	40	2533
22383	40	5371
20003	40	17957
9871	40	22671
1681	40	23096
1178	40	18852
15532	40	4049
20972	40	7809
9120	40	9276
19136	40	17256
14411	40	9276
19293	40	4281
21303	40	18852
12442	40	5371
12264	40	14447
20772	40	5087
6092	40	234
5840	40	20967
7161	40	2538
20818	40	13866
6451	40	20290
22187	40	21453
19041	40	20290
22558	40	18852
10040	40	23096
11264	40	21444
6443	40	4281
9090	40	17957
16126	40	3943
8090	40	8090
2329	40	16800
5113	40	13893
8709	40	4049
4431	40	21444
13115	40	13866
12823	40	17256
6927	40	21699
8138	40	8477
1797	40	3943
7328	40	5371
16977	40	13893
6548	40	23096
4371	40	15626
13922	40	18852
9753	40	16201
14165	40	13866
9241	40	5087
16353	40	16219
20502	40	21051
