16988	180	5314
8812	180	8974
1514	180	14354
7964	180	2088
15079	180	3781
4291	180	8660
11192	180	14100
3209	180	2169
4030	180	7116
17698	180	10930
11590	180	9981
8276	180	8316
4791	180	1131
5377	180	1924
9	180	2708
12301	180	14298
1470	180	7666
15343	180	8164
5615	180	5268
621	180	15396
9051	180	14750
13840	180	15236
8678	180	13521
10859	180	10835
14704	180	6899
3455	180	5712
5015	180	16133
3900	180	15835
4052	180	2207
13495	180	10112
8019	180	7430
6390	180	3828
8720	180	10614
37	180	15735
6301	180	2376
3686	180	5348
15577	180	16084
4508	180	17541
7401	180	1272
3650	180	15798
7997	180	15884
2736	180	13357
11618	180	9482
2815	180	7211
10671	180	1679
6604	180	16579
3241	180	8374
4593	180	2274
6600	180	265
12268	180	9287
7221	180	5889
1108	180	15253
11238	180	17479
17608	180	7469
4747	180	17515
8971	180	12569
17273	180	9745
6815	180	11303
10940	180	16466
13220	180	11414
15036	180	7012
14221	180	6371
8862	180	12149
17350	180	15029
1768	180	10901
6579	180	6247
10469	180	4269
970	180	3843
7542	180	6231
10354	180	7829
16052	180	253
12268	180	15332
279	180	3177
11907	180	13884
9230	180	12037
10022	180	6743
3936	180	9454
870	180	2093
6187	180	449
14688	180	9697
37	180	2537
10887	180	12262
11076	180	5298
10976	180	10029
7530	180	307
16429	180	12868
10758	180	6471
15401	180	7624
16227	180	3989
6341	180	14143
8921	180	10664
14505	180	14386
6204	180	15787
10607	180	14826
7165	180	4947
3223	180	11803
9540	180	174
6130	180	9581
2738	180	1994
9852	180	1763
5636	180	616
15220	180	5399
6358	180	11962
5550	180	6389
4628	180	5306
6403	180	11988
2579	180	8179
4865	180	2483
11005	180	10652
15126	180	3225
3899	180	8846
10194	180	9530
7232	180	7052
4748	180	7893
16657	180	13061
13324	180	193
13714	180	11194
14835	180	12225
5288	180	2039
12753	180	3812
11491	180	10638
8809	180	16870
7254	180	325
14634	180	14913
4956	180	2027
13656	180	13305
2356	180	9206
7492	180	1642
16198	180	13222
4011	180	12383
12449	180	1660
15061	180	10082
16864	180	1590
6306	180	14712
4448	180	6070
11597	180	4568
15729	180	6704
5340	180	9463
2578	180	5984
13519	180	16810
6545	180	789
14027	180	10082
11177	180	10398
16968	180	1931
8690	180	14810
15035	180	3846
4216	180	11427
12937	180	4589
9333	180	2291
2365	180	11501
5435	180	8115
15081	180	13662
9928	180	7459
11179	180	17031
4312	180	15133
12982	180	9989
15359	180	2383
14811	180	16288
1471	180	14743
3479	180	5943
7217	180	15678
103	180	10651
4204	180	13134
10688	180	3212
8307	180	12467
3377	180	8956
11178	180	16814
9859	180	11736
6264	180	15564
2420	180	16423
15409	180	7609
16668	180	1031
11370	180	5762
5206	180	16208
5554	180	13231
5062	180	13903
11530	180	2744
16666	180	11869
15840	180	8208
13926	180	1570
16907	180	4130
4656	180	13035
417	180	12356
15862	180	7692
6135	180	4497
12046	180	15633
12120	180	3816
14133	180	3279
2992	180	12143
14664	180	6553
4077	180	9083
2040	180	15884
12631	180	7602
17530	180	5390
6130	180	12314
11357	180	3230
16367	180	14694
1920	180	3808
15927	180	11429
13276	180	958
13240	180	11798
9228	180	3788
17099	180	4931
5034	180	9073
7530	180	12811
12563	180	1862
7062	180	1013
5827	180	616
11681	180	16623
496	180	9781
13724	180	10830
9694	180	17479
6734	180	9295
868	180	3330
6694	180	13354
3835	180	10280
14512	180	14304
10289	180	9601
2154	180	15792
11225	180	8854
12752	180	11101
15313	180	11786
579	180	6499
3683	180	12841
15189	180	12189
16657	180	15132
1830	180	10873
1835	180	3623
8291	180	15826
6633	180	3230
7158	180	12559
4508	180	11955
15397	180	9514
8343	180	6899
16653	180	9435
9209	180	12674
1912	180	2174
4293	180	4385
13552	180	16491
2459	180	2596
4127	180	15396
6817	180	14689
83	180	1980
8790	180	2718
8017	180	9319
11326	180	17548
4536	180	14087
16687	180	1
14480	180	4895
414	180	10687
11953	180	14232
2641	180	5390
16508	180	5751
13131	180	2961
10526	180	10652
10607	180	9940
14428	180	13676
8655	180	13955
11978	180	8368
5769	180	11763
15752	180	12674
5895	180	4065
17042	180	17031
9457	180	16195
3928	180	12589
10588	180	16853
12184	180	9648
10571	180	17092
4030	180	12173
15840	180	10830
3057	180	9895
6390	180	4667
4483	180	2607
7789	180	14869
10420	180	9000
9733	180	2268
5420	180	6637
8931	180	9955
5190	180	5584
12134	180	3102
16349	180	11466
7598	180	2118
13439	180	6856
1260	180	16870
14594	180	9503
2508	180	26
973	180	11804
2413	180	13585
12277	180	3254
13389	180	3375
9141	180	17
13023	180	4355
13154	180	17110
5363	180	10162
15052	180	11739
16518	180	4915
8856	180	5696
9125	180	10803
17407	180	4497
8058	180	14548
11307	180	5710
9985	180	1085
2427	180	6206
15005	180	6663
16941	180	17448
13576	180	13521
6322	180	6216
10147	180	1969
2674	180	3860
3065	180	8846
13622	180	16461
351	180	4130
2128	180	11933
1382	180	9634
4352	180	14431
9753	180	187
4155	180	8612
13115	180	9903
13642	180	11274
2591	180	14409
707	180	11736
11266	180	3366
7299	180	6581
8101	180	3298
12998	180	6471
15927	180	9550
16459	180	3843
1685	180	14094
13131	180	13585
11124	180	10555
2815	180	15280
6290	180	4970
2667	180	12674
294	180	17120
555	180	1784
13498	180	1214
12018	180	16623
4155	180	10955
76	180	13173
2824	180	13917
14882	180	11336
14457	180	2152
14428	180	16748
9144	180	5650
6139	180	3080
17559	180	12833
2775	180	1726
1227	180	10083
10606	180	8329
314	180	8374
11492	180	300
7100	180	5511
11959	180	1818
2803	180	8072
16659	180	14625
6815	180	8408
5859	180	1169
14330	180	536
17434	180	5297
13831	180	14016
8196	180	118
9834	180	17027
16024	180	7662
2293	180	11515
6714	180	11441
12810	180	13208
16318	180	2170
6908	180	12113
12182	180	10659
15610	180	5511
16851	180	6373
14977	180	8220
10848	180	10291
500	180	9139
9577	180	17253
3032	180	16143
6804	180	10817
2042	180	6269
10352	180	11484
3693	180	947
445	180	12023
17422	180	14665
17550	180	2503
11538	180	14474
10501	180	9301
7788	180	2676
15717	180	11863
10501	180	13494
17274	180	2023
10701	180	12322
7798	180	7288
7744	180	7186
17559	180	3164
11509	180	5562
15680	180	9932
16905	180	4736
4553	180	13791
6264	180	15299
9746	180	2207
3796	180	9981
9541	180	16426
161	180	8806
15532	180	2570
6233	180	13229
16332	180	1449
14647	180	739
9939	180	6124
12463	180	978
1260	180	8098
17091	180	1546
9251	180	7415
17264	180	2510
10153	180	1345
10970	180	1277
6322	180	13625
4785	180	7033
7336	180	6379
4512	180	144
1884	180	16426
14155	180	5977
17274	180	13606
7135	180	11962
1387	180	2217
3850	180	2586
14387	180	7047
8837	180	5117
698	180	15811
16863	180	12833
16439	180	7525
12273	180	10208
11701	180	3827
2318	180	11368
3403	180	11659
3167	180	11422
3476	180	11900
9327	180	3503
444	180	7634
10525	180	12833
13459	180	9697
15812	180	1144
9056	180	4398
17042	180	8179
1634	180	14333
560	180	16940
6301	180	12400
7421	180	16488
12169	180	10010
9596	180	17118
15406	180	12550
11541	180	12326
10482	180	5638
16363	180	5849
1869	180	5399
17351	180	2588
766	180	14908
9839	180	1836
12434	180	276
8345	180	11422
13674	180	16430
17087	180	11129
7816	180	729
1511	180	4158
6264	180	1622
9741	180	9955
11794	180	15895
6611	180	2955
5725	180	9906
8367	180	15678
8669	180	17021
2064	180	6245
12702	180	10163
10272	180	9159
9023	180	17110
4615	180	8661
15635	180	10787
15840	180	4778
1379	180	13110
1840	180	9101
5451	180	4452
3754	180	5293
10293	180	8612
2549	180	4275
3069	180	12972
2045	180	4688
6600	180	7661
14578	180	9337
7903	180	4145
13101	180	8581
6876	180	8130
2219	180	7787
9269	180	15384
10579	180	5712
951	180	13827
10514	180	11731
6763	180	14830
10286	180	13526
13082	180	2163
11743	180	2044
884	180	6236
3147	180	15654
962	180	9018
1513	180	7583
1203	180	3034
5918	180	7536
7434	180	11107
12797	180	14999
15086	180	2486
7995	180	8903
2565	180	10049
6182	180	12684
10853	180	5762
2494	180	15464
11192	180	1301
7674	180	4145
1444	180	4975
7903	180	7237
13697	180	5228
8291	180	7047
5787	180	3827
14187	180	15936
1066	180	2948
1634	180	9718
5607	180	14750
11541	180	13575
6694	180	12880
5398	180	4889
3324	180	6379
11042	180	534
12307	180	11841
663	180	16054
14948	180	9981
1447	180	14240
13414	180	2451
2997	180	9649
16578	180	14100
14936	180	5382
16227	180	12262
5526	180	10835
7423	180	10986
936	180	7305
15392	180	9041
9413	180	13134
9782	180	5571
16524	180	10371
9901	180	8083
5895	180	13120
48	180	8927
3809	180	8793
7807	180	7769
6264	180	2942
5859	180	9220
3255	180	17229
16388	180	2570
2828	180	7502
10126	180	8298
13325	180	1192
6135	180	7839
5772	180	4732
3675	180	16636
5463	180	12189
13581	180	6316
10848	180	8368
13788	180	15034
6322	180	5113
3468	180	10005
11425	180	14802
13054	180	1221
2903	180	15133
2715	180	8956
6554	180	6070
4383	180	8806
14824	180	3149
2858	180	13153
6015	180	15402
11789	180	7083
12775	180	12760
2968	180	2784
11083	180	386
2920	180	7893
10381	180	1564
10358	180	510
4338	180	9061
9063	180	11035
8413	180	3366
9241	180	14620
494	180	17491
14505	180	14409
13495	180	17590
14028	180	16799
11829	180	8996
16367	180	2781
12495	180	17443
10354	180	6346
16360	180	1254
11507	180	5445
11078	180	1039
4911	180	12760
15680	180	15623
15150	180	2948
6118	180	11892
6740	180	2717
156	180	16143
4879	180	13310
6207	180	14304
12617	180	15782
9598	180	3947
3235	180	11427
10094	180	2760
15593	180	11977
10724	180	12550
14781	180	13281
11309	180	3366
13883	180	13020
2589	180	13525
10449	180	16622
6862	180	7287
7253	180	2330
16442	180	13431
17435	180	15740
12881	180	7454
482	180	17
814	180	9652
5856	180	16774
1547	180	13886
627	180	6684
10996	180	16169
11992	180	10744
15930	180	13716
8045	180	3624
12067	180	1232
16309	180	16926
3370	180	603
6035	180	388
16765	180	15225
9910	180	4579
14457	180	7834
3558	180	2862
10057	180	2607
4126	180	6598
13249	180	11204
17077	180	3628
7887	180	9700
701	180	6262
10904	180	2134
15881	180	12267
12432	180	14682
13324	180	14060
13952	180	13526
2150	180	15491
3316	180	960
17310	180	7008
5168	180	8763
12510	180	10863
6564	180	715
5668	180	17297
31	180	11068
4733	180	16599
5333	180	449
649	180	4692
13176	180	15283
4748	180	11841
16357	180	11929
10723	180	9298
12088	180	2915
17307	180	2710
16315	180	12743
5925	180	9649
8989	180	9783
11838	180	12023
9753	180	15324
5473	180	8649
3471	180	5988
3911	180	2800
8255	180	4888
13290	180	1216
11676	180	13762
5581	180	15870
132	180	6420
11464	180	1855
6739	180	13110
8140	180	2169
3069	180	16636
12434	180	12514
13540	180	16430
10572	180	16260
14770	180	58
3397	180	8927
4607	180	6346
3738	180	276
10240	180	3665
7964	180	195
6709	180	5584
2793	180	12541
10263	180	17015
2665	180	10687
5856	180	14535
13799	180	7751
3757	180	10401
3074	180	2246
6397	180	15402
10975	180	7311
17202	180	1673
10490	180	16023
5075	180	1034
5493	180	13229
4233	180	11501
15036	180	865
2645	180	134
16363	180	4907
5435	180	8329
12332	180	9737
15680	180	12444
5288	180	8314
965	180	2538
10152	180	86
8191	180	6801
3492	180	9903
17559	180	17480
16283	180	17538
6860	180	2870
16944	180	5979
12372	180	1210
1949	180	11480
8443	180	2268
14567	180	12972
3311	180	14163
13424	180	4476
9020	180	12550
15504	180	13231
11356	180	8581
6287	180	2349
2608	180	13476
7987	180	14857
14688	180	9274
15916	180	3636
10525	180	1546
5165	180	17302
3266	180	1994
14745	180	11685
12905	180	16767
6290	180	4685
8051	180	6206
10420	180	13354
9891	180	8241
11806	180	15070
2545	180	9134
9051	180	14531
15533	180	12743
4381	180	3761
16262	180	10515
32	180	7287
8862	180	93
16621	180	744
16	180	8937
4942	180	5804
9228	180	15419
3353	180	4093
3850	180	16987
4110	180	1147
12872	180	10112
10191	180	3720
3290	180	9451
13901	180	7382
14683	180	16767
7736	180	4148
9507	180	1925
2489	180	16044
16167	180	1125
5909	180	8325
6546	180	8428
6988	180	1243
13973	180	865
4512	180	9955
3595	180	1630
1108	180	14313
2150	180	10112
11620	180	6093
3377	180	7287
2803	180	14749
621	180	13430
444	180	3834
10256	180	12548
16315	180	10639
7954	180	14517
2897	180	17538
8286	180	11755
7019	180	8621
14948	180	2708
4602	180	10714
3627	180	9999
7960	180	15788
7201	180	10163
302	180	15754
464	180	4497
13752	180	16195
16442	180	169
4605	180	6718
4536	180	6438
3342	180	13526
11557	180	8126
6341	180	7180
10354	180	12506
4884	180	8937
8433	180	16992
16588	180	4179
4850	180	17548
1949	180	9301
14027	180	2332
13415	180	15227
9980	180	1883
5540	180	5004
15694	180	13924
8638	180	2396
7470	180	4033
10887	180	2960
17640	180	8432
400	180	15283
13498	180	8207
8821	180	7005
6865	180	523
4530	180	2279
17683	180	4295
9173	180	8585
127	180	11350
804	180	12904
1711	180	947
12268	180	14416
15542	180	15575
9397	180	6371
3346	180	15273
13148	180	3131
8830	180	12031
10449	180	13986
5772	180	2121
4879	180	10870
9050	180	17526
13910	180	4159
14194	180	4089
9148	180	531
9660	180	3300
14792	180	4922
5318	180	10029
16974	180	3947
3170	180	5661
8342	180	4970
5377	180	7418
5187	180	7197
16726	180	15026
9039	180	5676
1796	180	10990
11744	180	2634
10981	180	2717
3511	180	2767
16016	180	5812
4565	180	16925
17155	180	872
11094	180	2295
2815	180	15247
2858	180	10642
957	180	15942
13883	180	13255
17113	180	7746
11398	180	9648
13477	180	17098
3124	180	96
2858	180	3059
4700	180	17221
16069	180	3767
6133	180	14087
11024	180	10721
13191	180	17704
12268	180	16169
10470	180	3122
13519	180	11633
9023	180	911
6616	180	5664
13861	180	11753
10681	180	12466
13957	180	7064
3397	180	5854
17233	180	13463
1484	180	13229
13424	180	10371
6301	180	14950
5554	180	6676
13790	180	15625
9616	180	3102
11959	180	10267
22	180	734
327	180	2691
3311	180	13694
4312	180	11121
7954	180	16091
646	180	17349
10880	180	9446
1327	180	5413
14936	180	12217
124	180	10714
8790	180	1804
14165	180	5777
15610	180	16199
8821	180	8052
11597	180	16195
15847	180	123
14831	180	2617
9288	180	8528
5460	180	10102
980	180	1670
966	180	9106
4328	180	16992
10232	180	6947
4902	180	10883
11560	180	9324
14267	180	16097
15959	180	4379
2318	180	5777
11696	180	1320
13845	180	5294
1553	180	8083
17190	180	8393
2108	180	11121
15072	180	16443
2836	180	2688
15640	180	11235
11463	180	3828
9107	180	2289
4250	180	16562
15669	180	14548
11024	180	4614
8669	180	11085
16071	180	10264
11851	180	14564
4401	180	5392
16518	180	6663
12902	180	17620
881	180	16922
15081	180	10835
4304	180	7453
5280	180	5306
15028	180	14474
12924	180	10211
13082	180	9139
9574	180	13070
9741	180	14575
2903	180	2784
13271	180	3086
11009	180	865
7873	180	14865
8034	180	16562
1823	180	3289
12761	180	8425
13642	180	4991
11103	180	10414
2228	180	12625
3145	180	11977
8041	180	1590
15472	180	3623
642	180	12867
14740	180	17701
15504	180	8223
15028	180	13144
2192	180	8567
14356	180	5984
4679	180	6221
15004	180	16971
7674	180	10102
6944	180	12553
11459	180	13606
7423	180	26
10838	180	3212
15343	180	13110
10213	180	5647
15601	180	16716
3311	180	8962
11207	180	8901
17103	180	7370
1870	180	2767
1965	180	3521
12293	180	11947
9397	180	12960
1774	180	10989
2834	180	12632
4365	180	14136
5288	180	15108
1514	180	16623
13256	180	261
7587	180	10967
16388	180	8984
15453	180	7111
14982	180	15833
16571	180	7826
13483	180	15687
9542	180	13130
15973	180	2012
11600	180	9018
1292	180	2862
9758	180	4513
5199	180	3601
8125	180	10605
4622	180	10605
8908	180	8621
11003	180	15412
13123	180	10664
13666	180	9297
8723	180	2077
627	180	873
12304	180	15708
10461	180	6093
11417	180	1410
1014	180	3421
15540	180	8480
15728	180	3827
14512	180	17015
15055	180	609
9694	180	2476
10200	180	17117
9055	180	6961
11611	180	16142
2382	180	7839
12256	180	5562
17673	180	13998
6926	180	11685
17152	180	4317
501	180	9175
1949	180	16748
8556	180	17635
13772	180	13851
5958	180	12571
16721	180	16747
14036	180	10563
351	180	12590
6171	180	1725
14986	180	9745
10368	180	15782
7362	180	336
16198	180	1192
9576	180	5113
10734	180	1913
2467	180	12260
7676	180	5635
10957	180	13608
3074	180	10538
12532	180	4120
13433	180	10726
5167	180	16821
11425	180	4981
7847	180	10672
4608	180	5498
6207	180	12825
7642	180	7487
4512	180	2705
12820	180	13998
13871	180	1726
5829	180	5362
14463	180	9052
13533	180	14953
7019	180	13398
636	180	17517
4499	180	4739
1525	180	12760
10807	180	7487
13495	180	876
5522	180	355
15392	180	2088
1574	180	7536
10724	180	4120
12513	180	10776
8556	180	10112
16026	180	6961
15973	180	4719
14387	180	12798
14384	180	4109
12095	180	15779
2500	180	4439
2803	180	11841
11353	180	13650
1759	180	6527
10750	180	10542
7143	180	14295
9941	180	14575
11895	180	2856
7642	180	10638
8367	180	7520
862	180	12609
15059	180	5388
5540	180	1873
2824	180	2461
5254	180	8484
2345	180	11513
9063	180	17168
10738	180	4937
148	180	536
42	180	12977
9891	180	297
11699	180	8928
4192	180	16280
9625	180	6460
14389	180	12133
7646	180	8241
2641	180	13791
9081	180	17588
3040	180	5166
17577	180	9052
2211	180	5235
6035	180	7239
15577	180	887
2375	180	6666
9277	180	5
11118	180	10752
12401	180	9484
13910	180	2476
10179	180	7168
2135	180	11190
17010	180	2225
2211	180	6250
4902	180	1669
17119	180	8567
5957	180	799
3011	180	5507
11126	180	6307
2905	180	11458
12532	180	8927
1513	180	10725
3237	180	6022
14480	180	15289
376	180	4239
3963	180	4692
12372	180	12743
12595	180	2804
3396	180	9697
4049	180	2538
13483	180	15161
7103	180	1072
5463	180	4667
8235	180	17647
12416	180	12760
15504	180	3628
8638	180	11486
10305	180	17505
653	180	1913
6865	180	4745
14980	180	1760
3738	180	1597
12014	180	12514
3888	180	5727
6546	180	10371
17681	180	6938
12992	180	2709
16915	180	13041
5000	180	16926
16871	180	9010
11003	180	9618
10692	180	6408
3078	180	6214
10919	180	3168
15750	180	10672
6579	180	8240
5692	180	3102
405	180	10371
7470	180	10656
16838	180	16595
11198	180	8485
5967	180	14801
13176	180	8077
7200	180	14826
14686	180	17055
5484	180	6455
16296	180	1480
11266	180	17548
9925	180	433
3368	180	2305
13610	180	8598
5772	180	2093
10138	180	2279
365	180	16860
3216	180	873
11015	180	15620
5852	180	5710
16487	180	2760
11853	180	5163
16962	180	983
7403	180	1544
12982	180	12207
13187	180	7040
10957	180	10054
1120	180	1353
10368	180	1363
6135	180	6955
17700	180	2096
3223	180	13783
17407	180	9016
966	180	13161
16831	180	3470
5576	180	8408
6709	180	9454
17565	180	764
14479	180	13041
11541	180	8974
16827	180	3788
10420	180	17297
12753	180	2819
4034	180	14411
12014	180	7731
13591	180	6516
16827	180	1046
1096	180	10927
1382	180	12503
12377	180	10016
13483	180	15917
10424	180	16886
14770	180	288
5062	180	8621
15041	180	14726
3498	180	12225
16024	180	12554
17276	180	5264
2045	180	1878
9398	180	4590
9040	180	876
3911	180	10336
6687	180	12023
4679	180	13508
3397	180	12760
670	180	6391
8019	180	11101
12095	180	3095
9578	180	14950
11145	180	13793
11203	180	1597
8073	180	13650
10657	180	2044
16315	180	466
163	180	1505
6049	180	9318
14986	180	14575
11809	180	8098
4884	180	3929
3650	180	4224
8446	180	2279
12635	180	683
14700	180	11515
10013	180	1560
12134	180	11673
464	180	9581
16537	180	15377
14578	180	14354
5396	180	8919
17274	180	14534
6276	180	16521
8372	180	10967
7978	180	8322
15191	180	7180
843	180	10016
13569	180	15687
8217	180	8889
14129	180	2291
8433	180	15936
1180	180	9594
13766	180	5496
8462	180	17094
9576	180	11685
9839	180	5854
6815	180	13322
3446	180	3104
820	180	9082
706	180	5597
12584	180	13144
15696	180	7764
9883	180	169
14751	180	17284
6300	180	4093
17274	180	5298
14882	180	947
16351	180	10029
6622	180	8625
4348	180	13606
15971	180	5817
10057	180	14474
2773	180	14736
11879	180	5774
781	180	6680
6082	180	1094
3261	180	10652
10073	180	8621
5303	180	9391
7354	180	9236
2199	180	16466
17461	180	13887
8073	180	4215
8707	180	6808
1104	180	4988
4499	180	5979
351	180	9970
3486	180	5213
4584	180	2121
11353	180	14857
3790	180	9379
11309	180	15237
6618	180	11129
15821	180	4134
301	180	9482
4114	180	13909
16628	180	13903
405	180	6961
663	180	7459
6887	180	276
15401	180	13691
3581	180	5891
7476	180	7686
698	180	17682
16015	180	14136
29	180	8581
12563	180	11739
6419	180	5632
3208	180	14212
8019	180	16391
6952	180	9710
9508	180	433
3382	180	1642
11329	180	14825
14738	180	14628
11727	180	4800
398	180	262
1912	180	983
4304	180	14530
6393	180	10371
14768	180	5597
11752	180	3669
5333	180	10605
5996	180	17415
14479	180	8408
6736	180	9018
8011	180	6515
13995	180	2994
622	180	902
10305	180	13057
1054	180	104
3308	180	14089
4499	180	5676
7458	180	9391
6661	180	739
10221	180	7211
15906	180	836
11879	180	5908
3145	180	8389
7343	180	15942
3388	180	7059
1816	180	10359
4803	180	2014
4724	180	7116
10305	180	1818
3368	180	17186
17370	180	2510
6734	180	7222
11003	180	7453
12258	180	9634
5333	180	297
9517	180	7034
7796	180	16702
17586	180	13128
13249	180	14173
1686	180	447
14512	180	10621
16650	180	13650
13845	180	3039
2756	180	10472
4293	180	5195
8235	180	8778
10875	180	3181
17304	180	16097
10657	180	11082
11741	180	9648
14000	180	17284
1542	180	12087
7604	180	14830
9883	180	9281
9185	180	8962
4857	180	7792
12791	180	2902
1828	180	5977
10451	180	16307
8330	180	1818
3709	180	12207
12982	180	10054
15973	180	2744
6204	180	10104
7078	180	5597
3237	180	12199
17655	180	8649
11003	180	1763
15768	180	12475
5396	180	1189
10127	180	15237
10202	180	8726
17017	180	4611
2365	180	15040
5660	180	6414
4863	180	2744
1428	180	11163
13810	180	16023
1138	180	728
14500	180	2592
3580	180	1784
16024	180	5408
4204	180	14869
1717	180	4151
8683	180	10004
3850	180	11850
16616	180	10212
16568	180	16443
4899	180	2760
4123	180	15792
2850	180	15579
5411	180	3613
6696	180	9250
4483	180	2155
6485	180	10398
13054	180	2447
4071	180	4467
17650	180	13255
12088	180	12716
9125	180	15034
9746	180	16840
139	180	2096
4114	180	6093
17559	180	6509
4352	180	1642
9012	180	14222
4600	180	947
10514	180	14298
7866	180	856
15044	180	11510
156	180	12031
11396	180	15327
5492	180	2990
9136	180	7547
17577	180	3624
11597	180	7168
977	180	11977
16650	180	11052
8076	180	2431
11801	180	5481
10232	180	10615
7259	180	15496
15448	180	6229
2881	180	12113
7886	180	2709
4114	180	14595
16600	180	12474
6582	180	1094
4289	180	3904
6170	180	6899
7588	180	6452
1393	180	5455
10263	180	8434
88	180	6127
7400	180	5587
6530	180	4972
13433	180	16780
11936	180	6492
351	180	12400
14539	180	15591
4249	180	9140
6356	180	2761
7668	180	15227
13048	180	2358
143	180	2621
17353	180	9140
6237	180	12244
16681	180	11013
9578	180	6408
10694	180	6911
17633	180	13035
8775	180	3761
16302	180	5812
3792	180	8083
16296	180	8598
5699	180	8179
11498	180	16982
2494	180	17526
5819	180	1969
14320	180	10560
10381	180	4397
14512	180	2784
7838	180	5507
10688	180	15560
16040	180	3613
2585	180	2341
11557	180	9800
4902	180	1544
6636	180	13711
15392	180	17309
7982	180	2287
17353	180	17117
3683	180	9454
14147	180	8485
9541	180	169
12773	180	10638
8669	180	12199
3455	180	7449
4436	180	16055
15540	180	2182
2920	180	4988
4407	180	12812
2992	180	17734
16653	180	17210
400	180	7430
7954	180	14913
2773	180	4467
11806	180	4503
5919	180	923
4139	180	6455
76	180	6775
15968	180	9558
5460	180	9227
2095	180	6961
15042	180	7128
12597	180	424
6790	180	12199
5667	180	5256
10723	180	16224
5318	180	13204
15405	180	9016
11706	180	9250
218	180	17110
14194	180	15161
13943	180	11508
15447	180	3277
13098	180	13615
14055	180	12420
1928	180	10961
608	180	10678
13376	180	10224
14072	180	13977
7061	180	6775
6264	180	16426
16	180	8256
14175	180	8598
868	180	98
9331	180	1726
8739	180	11763
7652	180	5201
6797	180	4614
3015	180	2088
15616	180	7774
4446	180	6528
7207	180	11486
7446	180	6590
10354	180	2456
10358	180	14913
16045	180	6569
11401	180	12858
8855	180	6899
15274	180	13313
14692	180	2213
11459	180	9385
15358	180	8056
10038	180	5712
9757	180	6680
17310	180	2915
8381	180	17647
14911	180	10977
10018	180	1721
12071	180	3623
13979	180	13139
8560	180	8927
16360	180	6961
9555	180	9182
7445	180	13475
1226	180	16422
15215	180	16305
4876	180	7640
14730	180	4947
4951	180	15236
5646	180	10016
10408	180	14572
7377	180	13017
5648	180	10555
4565	180	2716
10816	180	10033
13098	180	9211
14947	180	13411
1961	180	8598
16395	180	1554
11459	180	10977
1118	180	15047
16842	180	10498
9063	180	13784
14577	180	5782
12761	180	16528
9178	180	13494
4679	180	16870
12401	180	13476
2276	180	16799
3976	180	10401
3235	180	4568
10758	180	10004
9793	180	3359
11727	180	6718
1054	180	17138
7955	180	3628
5044	180	7052
1769	180	11322
11491	180	118
7043	180	983
3581	180	13857
17702	180	16316
820	180	8162
14228	180	8649
621	180	15792
12241	180	3138
8690	180	386
13436	180	12500
5193	180	12398
4615	180	16860
5431	180	11085
8201	180	6641
1014	180	11480
95	180	2847
48	180	12225
15881	180	13255
11524	180	10664
5719	180	2402
881	180	16150
6341	180	12904
16848	180	7215
12543	180	4355
3261	180	6093
17088	180	4173
11498	180	6775
14896	180	7635
4552	180	15687
15906	180	14090
7368	180	4523
6352	180	2455
6392	180	5571
17591	180	2702
522	180	16814
7530	180	14298
15096	180	1012
173	180	15920
11374	180	8179
1337	180	9319
11398	180	3623
9051	180	16752
8891	180	9306
6352	180	3254
1689	180	9016
2803	180	10401
9521	180	13719
2997	180	11121
1961	180	10112
12243	180	15212
11146	180	2809
6253	180	799
7103	180	8826
16296	180	7186
12870	180	5929
3992	180	1622
16057	180	11601
13265	180	13100
7838	180	2659
6163	180	13260
2595	180	16426
4192	180	11034
11206	180	17093
15542	180	9226
7524	180	7124
8659	180	1445
12422	180	11085
4671	180	947
15015	180	15133
6564	180	14120
7835	180	13653
10501	180	11422
8912	180	12023
800	180	14959
12304	180	16557
7441	180	9857
13569	180	16375
15802	180	13134
14781	180	16716
17700	180	14959
3453	180	1269
6152	180	14661
14634	180	5175
11743	180	11183
804	180	5163
501	180	13165
15011	180	10049
16919	180	8744
8381	180	10479
16903	180	697
6804	180	1021
15728	180	15070
14194	180	10550
4499	180	6474
11438	180	11348
2112	180	5901
8470	180	4898
13421	180	2790
13006	180	8976
5898	180	15566
1730	180	8077
15577	180	10129
14169	180	11730
14458	180	13989
7663	180	10625
6830	180	10223
2381	180	8779
4594	180	169
8690	180	15754
2214	180	2182
17577	180	7454
7539	180	15332
11909	180	5893
3042	180	6899
15616	180	14849
8068	180	2628
12597	180	4513
10562	180	13139
14753	180	5324
17502	180	6373
9355	180	17216
6035	180	764
6233	180	9649
11807	180	11551
484	180	12453
5636	180	4970
17464	180	10997
17088	180	1767
12424	180	10609
16131	180	1755
12823	180	15895
4280	180	5696
16643	180	10049
3879	180	6012
11498	180	3412
2725	180	14363
14948	180	4420
9792	180	11646
2286	180	12541
5184	180	7543
17573	180	8098
15731	180	9010
11936	180	9405
994	180	7382
2756	180	1385
17113	180	13517
17072	180	7485
4973	180	15653
10567	180	7064
14634	180	13635
8339	180	1353
75	180	5348
16167	180	15654
7450	180	9347
936	180	1429
3209	180	10002
2400	180	9775
12361	180	2456
4626	180	534
13405	180	15151
11398	180	11101
777	180	2169
6161	180	6951
3261	180	13134
17293	180	11435
6998	180	8717
3255	180	3095
14317	180	3267
15763	180	6295
10228	180	12884
13372	180	297
540	180	13597
5024	180	6642
423	180	4227
