2985	270	3406
13842	270	10038
665	270	4542
6429	270	9104
8577	270	8729
7699	270	6861
11336	270	12718
4800	270	13275
57	270	10038
10743	270	6963
3852	270	13715
4836	270	3406
8755	270	4278
1743	270	4542
3854	270	10038
47	270	10330
2266	270	7830
11019	270	11371
8743	270	1665
1180	270	11521
1996	270	6963
10428	270	10844
1078	270	4367
1264	270	4636
12661	270	11371
4925	270	6944
9701	270	9577
11930	270	13275
146	270	7657
2109	270	11608
11067	270	1560
4885	270	6963
6832	270	10844
7222	270	9104
5161	270	9577
10124	270	10844
1746	270	7069
12082	270	5850
9351	270	3406
7845	270	7924
10450	270	7924
803	270	1720
959	270	10844
2414	270	10402
5453	270	10038
810	270	11371
3531	270	10844
1066	270	13261
3575	270	774
11346	270	11521
2994	270	12079
233	270	3482
6103	270	13275
3063	270	8504
4848	270	9104
6473	270	10038
6180	270	1288
1713	270	6963
9462	270	13275
13638	270	10658
11506	270	10038
12578	270	9092
10232	270	9104
4305	270	9310
6005	270	6963
12384	270	1437
13761	270	11521
11098	270	774
11926	270	9104
1391	270	1437
10043	270	11521
3221	270	11521
10105	270	10844
13269	270	10844
7298	270	13275
8334	270	10844
941	270	12672
7441	270	13275
2767	270	3406
12809	270	10844
10859	270	9104
12077	270	10844
7076	270	13275
10967	270	3406
781	270	11608
316	270	9104
4273	270	10844
8524	270	8777
1705	270	1437
12861	270	10658
7442	270	11371
11950	270	4542
9813	270	5330
6104	270	9638
2428	270	7657
6285	270	10402
12618	270	5827
11421	270	4542
7448	270	4542
7248	270	2003
12610	270	11608
8234	270	3406
9663	270	13275
9242	270	11354
11059	270	2105
4324	270	3406
6635	270	5330
10276	270	6944
9511	270	9104
694	270	3406
5032	270	8777
2762	270	4542
13162	270	11521
5728	270	7924
1405	270	6963
10333	270	7924
10101	270	6963
11225	270	11219
13818	270	9949
5686	270	771
4196	270	11521
3553	270	9724
7119	270	2104
2111	270	9104
2147	270	4216
11417	270	11521
11862	270	11521
12284	270	3406
4571	270	9104
10799	270	2105
8382	270	4434
5783	270	4542
7274	270	4434
1482	270	4434
12876	270	11521
4180	270	10658
10086	270	9638
9053	270	11521
1202	270	3406
5212	270	8390
10874	270	8777
472	270	12271
12387	270	13275
11540	270	4434
6141	270	9104
7826	270	4367
5242	270	11371
6196	270	4434
5308	270	1665
9522	270	8777
6464	270	4542
10227	270	10844
10224	270	12079
6555	270	8777
9642	270	13275
1062	270	13275
11202	270	4434
1479	270	11683
2998	270	13275
5697	270	11608
1551	270	2106
379	270	4434
1621	270	5834
9741	270	6944
8024	270	13275
1341	270	11608
10969	270	10658
4040	270	7830
1456	270	11521
10206	270	13651
2781	270	8777
1414	270	6963
11248	270	13651
11797	270	6963
538	270	4542
8185	270	8777
12335	270	4434
7225	270	10402
7676	270	12271
10657	270	12079
6150	270	10038
11133	270	1437
9663	270	12718
1906	270	13275
13219	270	11683
9088	270	10844
2899	270	10844
1094	270	9577
3731	270	2003
2590	270	6963
12257	270	4434
8713	270	10658
6295	270	10844
10281	270	10844
11564	270	7657
3403	270	9638
11067	270	4216
1089	270	3406
3066	270	8777
11984	270	12718
11626	270	11048
372	270	10658
9186	270	10844
11763	270	6963
13066	270	3406
5716	270	13823
13040	270	10038
9951	270	11354
13796	270	13275
13305	270	3406
5523	270	9104
10686	270	8777
11367	270	4434
4902	270	9620
6101	270	8729
5640	270	10844
10973	270	4434
9520	270	4434
11303	270	4367
1121	270	846
1784	270	8390
11172	270	13275
8600	270	4434
3609	270	9104
12948	270	7657
47	270	9577
5224	270	11608
8701	270	12079
5651	270	4434
3702	270	12079
2931	270	10844
6744	270	11608
11027	270	11521
1347	270	10385
4691	270	771
6712	270	13275
11747	270	6944
6448	270	10402
4312	270	12672
6741	270	3406
5938	270	13275
6074	270	1437
11471	270	9104
407	270	13275
219	270	4434
8568	270	10038
4159	270	13715
2699	270	10844
9116	270	9104
3481	270	11371
2051	270	1437
10980	270	8390
13766	270	12785
5590	270	9638
8835	270	2003
8443	270	4542
3665	270	11608
7513	270	11371
11025	270	8390
5144	270	11371
1743	270	13275
11559	270	11608
10923	270	11371
3204	270	9231
997	270	9104
6198	270	13715
4399	270	4542
4415	270	12271
4705	270	3406
12027	270	10844
13330	270	5827
3155	270	8729
12887	270	1437
12771	270	5655
618	270	8777
12959	270	4434
4504	270	1720
10448	270	11683
13108	270	7657
842	270	10580
10244	270	7830
10033	270	10024
7097	270	11608
11725	270	9104
12616	270	11521
2307	270	10844
13504	270	9577
11809	270	2748
9535	270	5330
8283	270	10844
12524	270	11371
6848	270	9949
7015	270	8257
10629	270	4434
9718	270	12079
13419	270	771
1936	270	5330
11819	270	2003
2376	270	11354
10824	270	4434
3253	270	5655
2579	270	5834
12677	270	2003
3907	270	11219
4049	270	9104
2254	270	8323
8793	270	6963
6530	270	9104
5308	270	10844
11126	270	4542
8054	270	9104
9112	270	5060
8481	270	6944
11047	270	12778
1695	270	4434
77	270	12672
6774	270	8257
10546	270	12079
10888	270	4434
1215	270	12092
3263	270	4542
13367	270	1437
10124	270	11683
10434	270	4434
2062	270	10330
13522	270	8777
2096	270	8777
10889	270	11521
4834	270	3406
12928	270	13275
7383	270	8777
6023	270	11371
1481	270	11219
7108	270	6963
7852	270	13275
13862	270	9231
12850	270	11521
11152	270	3406
9701	270	4434
366	270	13275
2743	270	8257
9871	270	1437
9472	270	8257
1428	270	5834
9351	270	10844
1360	270	10038
6024	270	11608
8552	270	8729
10180	270	3994
5364	270	10658
6724	270	11219
5832	270	9104
12592	270	11371
3786	270	10844
12939	270	4367
5495	270	5946
13763	270	10844
4573	270	11521
9261	270	13275
12613	270	8777
2275	270	4434
2656	270	11048
4366	270	11608
3748	270	10844
10602	270	10658
1855	270	3406
2218	270	13275
4548	270	9104
13765	270	4216
11708	270	6963
4483	270	3406
1729	270	5021
11574	270	6963
1027	270	6963
4429	270	5330
986	270	3994
10687	270	8777
2906	270	11521
4727	270	3828
3692	270	7657
3394	270	3828
5694	270	12672
7340	270	12672
11685	270	11371
9793	270	4434
7298	270	3406
7733	270	13275
6365	270	11371
10236	270	2003
2237	270	3922
10795	270	9786
5436	270	4542
12307	270	12079
1954	270	11521
7023	270	9104
3264	270	2105
8697	270	9724
13579	270	10844
9388	270	9104
1212	270	10844
4603	270	3406
7333	270	4542
4989	270	4542
4005	270	5219
7106	270	9104
13548	270	1720
8441	270	9310
11350	270	10844
6339	270	10038
13733	270	843
6708	270	11371
8557	270	12778
2317	270	10038
8655	270	11354
3544	270	4434
2308	270	8777
9763	270	12672
7661	270	10658
3975	270	7971
7327	270	13275
9944	270	10658
13368	270	10844
10947	270	11219
2369	270	8777
971	270	9104
7832	270	11371
12451	270	11521
12985	270	1720
1987	270	6861
10531	270	11521
3095	270	13261
7867	270	1437
4924	270	3406
8397	270	6963
12642	270	6963
9419	270	6963
13661	270	12672
10178	270	7830
3438	270	13457
12881	270	13275
9256	270	10038
4844	270	10844
7720	270	6963
139	270	5834
8555	270	5152
11709	270	9155
7301	270	5850
9930	270	13275
3971	270	9310
3655	270	10844
8938	270	5776
10102	270	12295
2580	270	10594
13022	270	5330
6508	270	10844
10201	270	4542
3024	270	10038
5848	270	4434
4470	270	8777
7094	270	3994
10983	270	4434
13121	270	9104
10094	270	4434
8363	270	10658
7775	270	13275
8159	270	4278
8663	270	5152
5660	270	9104
2280	270	6963
7176	270	13275
814	270	2501
5446	270	10580
16	270	12672
4309	270	5655
12137	270	774
9833	270	9104
3326	270	6963
11460	270	12079
2052	270	4434
7118	270	10844
8796	270	8390
8233	270	5219
6288	270	4434
11934	270	11608
6891	270	12672
12889	270	4434
13005	270	13261
3430	270	11521
5100	270	13275
3565	270	5152
4689	270	9724
6393	270	10844
12775	270	3406
5287	270	8777
13410	270	5946
2661	270	10658
4403	270	7924
12136	270	11521
11223	270	6963
7474	270	3406
1055	270	9638
12806	270	3482
13495	270	9786
12582	270	13275
1188	270	10844
9775	270	11371
3529	270	8729
33	270	10844
13445	270	3486
7444	270	4434
6250	270	7657
10931	270	10038
13115	270	9104
1333	270	3406
3553	270	5330
3908	270	6963
8891	270	3406
7718	270	11608
8234	270	5330
7056	270	3406
272	270	7657
10102	270	4434
875	270	5655
4349	270	12672
2382	270	9104
149	270	4434
6811	270	9724
2715	270	8777
8005	270	4866
3077	270	9724
8656	270	1437
11343	270	12672
9628	270	6963
8066	270	5655
5121	270	10658
6828	270	1437
10952	270	1720
11126	270	11371
1854	270	5330
1065	270	12672
11414	270	12778
12936	270	12079
10050	270	8777
12448	270	4434
5345	270	10038
2313	270	8777
4079	270	3994
9935	270	1437
5872	270	10844
10557	270	3922
12839	270	9104
9238	270	1437
4666	270	13196
11170	270	37
5929	270	3828
10431	270	2106
1976	270	13275
3443	270	11371
6356	270	10658
9038	270	10038
13005	270	9724
3403	270	7657
13763	270	2105
12134	270	9638
2354	270	5834
10166	270	10658
5496	270	5946
4031	270	4141
11067	270	12062
5510	270	3406
818	270	4434
6915	270	4434
1837	270	771
6979	270	4434
1029	270	11371
5707	270	13261
2025	270	4434
789	270	2048
12988	270	8257
4680	270	8504
12340	270	6963
5250	270	846
2310	270	5330
1752	270	10402
1681	270	10844
11435	270	5655
4097	270	9638
9856	270	5330
8256	270	11521
3713	270	11371
11334	270	3406
6182	270	1468
13374	270	6963
9174	270	4572
1189	270	10658
10326	270	4542
3371	270	11219
12694	270	10844
3448	270	2105
4515	270	771
1843	270	11371
3269	270	10658
2261	270	4636
5165	270	13196
7221	270	771
6375	270	11608
10973	270	11683
7092	270	9104
3689	270	5152
4927	270	9104
4645	270	12672
1119	270	8777
3715	270	10844
243	270	9104
11175	270	4434
11108	270	4434
8283	270	8390
673	270	13275
5672	270	4434
6617	270	7657
11874	270	11371
1242	270	4542
4771	270	10658
7412	270	10844
1296	270	5330
3308	270	9310
5187	270	10844
2463	270	3406
4146	270	11521
8450	270	9638
11379	270	4434
12238	270	7657
10491	270	4434
3304	270	4592
1707	270	3482
13108	270	12778
2729	270	10844
8927	270	771
3533	270	10038
6323	270	4216
445	270	4434
9855	270	12555
232	270	13275
2321	270	1437
5217	270	11371
3256	270	10844
77	270	11219
4343	270	6963
9603	270	4542
12645	270	13275
12505	270	10038
184	270	9310
13562	270	10844
3559	270	1720
4004	270	12672
12907	270	11371
9204	270	2106
11378	270	11219
6112	270	11608
12155	270	6963
6436	270	1928
12209	270	4434
12084	270	11521
3732	270	2105
4979	270	13275
7371	270	5946
11851	270	8777
6180	270	2054
3412	270	2105
4383	270	12778
4797	270	4141
10787	270	1437
1763	270	6963
1169	270	6944
3864	270	3406
6565	270	3406
10386	270	13275
3084	270	13196
2093	270	2105
9691	270	10844
10502	270	4281
10621	270	10844
5814	270	9104
1817	270	11608
719	270	11048
9446	270	13275
11915	270	11608
7474	270	12672
3882	270	8777
933	270	10844
552	270	9638
4105	270	2105
5431	270	771
8011	270	11521
12918	270	11683
9654	270	11521
11067	270	9898
1955	270	12672
11766	270	11371
12724	270	2003
1657	270	10844
4040	270	13275
4339	270	9104
12340	270	12672
11583	270	13261
4673	270	6963
13488	270	12295
11137	270	10844
3538	270	13715
4122	270	10330
10078	270	10658
8787	270	9104
3786	270	3406
10381	270	4278
4560	270	9104
5756	270	12672
8727	270	13275
7800	270	846
11530	270	4542
3730	270	4434
8430	270	7657
5640	270	11608
5486	270	4434
7357	270	4434
1347	270	9104
7080	270	4216
4503	270	7924
4054	270	6963
10560	270	11371
5396	270	8777
9565	270	4434
5203	270	7069
1397	270	8390
1590	270	12672
1121	270	8777
11253	270	11608
13580	270	11521
12753	270	4216
3550	270	13275
12034	270	5834
7421	270	8777
2320	270	1437
11126	270	5219
8682	270	2105
502	270	7657
8284	270	12672
3590	270	4542
687	270	6963
11626	270	4434
2823	270	11521
3947	270	2003
8211	270	10038
829	270	12672
11423	270	9577
6371	270	8777
9593	270	3482
10252	270	6963
7678	270	1720
11502	270	3406
11174	270	3994
11268	270	5834
13422	270	1437
10287	270	4434
3860	270	4367
4917	270	9724
12840	270	5330
3698	270	9638
5738	270	4367
8894	270	9104
9699	270	7924
10631	270	10844
5205	270	11521
3257	270	8777
9012	270	10844
1996	270	9104
3722	270	4434
12582	270	4572
11910	270	1665
6780	270	11371
3334	270	3828
3392	270	3406
8120	270	8777
12219	270	4434
11275	270	8777
9740	270	12672
5480	270	5946
5727	270	13261
11935	270	4535
6290	270	12672
8433	270	2003
1284	270	6944
8702	270	8777
13681	270	11219
5892	270	9310
2886	270	8777
6444	270	13275
13374	270	2105
1510	270	10038
8119	270	3406
13397	270	12718
10477	270	10038
7201	270	8777
5549	270	8777
3567	270	11371
9572	270	11371
7851	270	3406
1745	270	4434
13655	270	8729
6841	270	11521
7459	270	1468
9301	270	8777
3738	270	10844
7136	270	13275
5136	270	4542
6157	270	3406
11137	270	9310
11870	270	4535
866	270	771
322	270	11219
4159	270	3406
11014	270	13261
13729	270	8257
10835	270	3828
8740	270	7830
9821	270	11371
2856	270	3406
10250	270	2105
11403	270	11371
8057	270	5655
6152	270	1437
7987	270	4542
1940	270	10844
7310	270	6629
1930	270	11371
12205	270	4592
8955	270	5834
9945	270	6963
11188	270	3406
6368	270	3406
7431	270	771
2201	270	3406
6745	270	4866
348	270	10844
13421	270	7657
2085	270	3482
2702	270	3406
2618	270	8563
7456	270	13261
8216	270	10844
11301	270	5021
13455	270	9724
5237	270	11521
1750	270	1437
5748	270	8729
5029	270	9104
2370	270	8777
11067	270	771
2803	270	771
4416	270	11371
2897	270	8777
10282	270	5152
12919	270	10658
11107	270	11371
3298	270	5330
10993	270	10844
6598	270	13261
1551	270	5021
1389	270	3406
10109	270	10844
3287	270	11521
7191	270	9104
12030	270	13651
7523	270	12672
752	270	3406
5322	270	7924
5146	270	8729
8887	270	3406
957	270	10844
5397	270	6963
6076	270	5834
10252	270	4434
5305	270	8777
3419	270	13275
7034	270	13196
3549	270	3406
8649	270	12079
7423	270	9104
5427	270	12079
5146	270	4636
13552	270	1226
12392	270	12672
8425	270	4434
3908	270	5330
6918	270	4542
7815	270	4434
4939	270	7657
11939	270	4535
8744	270	6963
11896	270	8729
546	270	4216
93	270	5776
11558	270	11219
1868	270	9577
10128	270	10038
11067	270	11354
10675	270	4434
13221	270	10658
6763	270	10658
4012	270	13196
4371	270	2105
13035	270	8777
273	270	6963
6485	270	13275
11911	270	10658
10655	270	10038
8998	270	9638
2058	270	3828
5019	270	11354
4839	270	11371
7840	270	13275
4049	270	771
9541	270	8777
5657	270	7657
8554	270	9104
2770	270	11521
5144	270	5330
10778	270	2105
10843	270	8257
2431	270	4434
1871	270	12672
6444	270	11371
12951	270	9724
11617	270	6963
5902	270	13196
2618	270	10844
11839	270	5834
5064	270	7830
13263	270	13651
6960	270	11371
7909	270	3406
9644	270	11608
5388	270	13275
7689	270	10658
6910	270	6963
1542	270	9104
13190	270	10844
6873	270	10844
8892	270	9724
2256	270	11521
6689	270	4434
7821	270	3406
6598	270	9577
7234	270	13275
12892	270	8777
4839	270	5330
7491	270	11521
4582	270	3828
9153	270	5152
10370	270	10038
81	270	13196
5252	270	4434
8120	270	771
12573	270	7657
99	270	11371
13000	270	4434
9699	270	771
12996	270	10844
11646	270	8777
8947	270	13261
9597	270	13261
11701	270	5330
5284	270	13261
10424	270	5850
9692	270	4535
2700	270	11371
6283	270	771
4185	270	771
11692	270	13275
8416	270	3406
8211	270	12672
8036	270	8729
6321	270	9577
12070	270	11219
6070	270	10658
9712	270	10844
11678	270	3406
13605	270	5834
7	270	1468
13585	270	10844
7593	270	10038
11220	270	4542
2260	270	11371
8967	270	12672
12341	270	11371
3897	270	13275
13184	270	12672
4073	270	5021
2919	270	2105
10096	270	3406
9510	270	9724
4906	270	11521
5221	270	4434
9460	270	13275
9215	270	6963
6452	270	9092
372	270	1395
7503	270	10844
7991	270	10038
10425	270	12718
10546	270	13275
9276	270	11521
12791	270	8729
5741	270	12672
8688	270	9104
1058	270	5834
11905	270	10844
4427	270	7657
5131	270	10844
1114	270	8777
627	270	10844
13004	270	771
6510	270	3406
13522	270	10844
10245	270	10402
7960	270	846
3811	270	4542
6398	270	8390
8451	270	7924
9834	270	3406
7301	270	4542
8123	270	11521
7164	270	3406
9855	270	9092
12706	270	3828
11959	270	11371
11637	270	5827
7168	270	1437
2960	270	9577
10920	270	2003
11402	270	6963
12529	270	9724
7246	270	13275
9816	270	11521
8543	270	3406
2680	270	4434
8802	270	4434
6514	270	1437
5968	270	8777
1027	270	13275
4199	270	9638
10761	270	11608
893	270	11608
9597	270	10844
8097	270	9104
5615	270	6861
13450	270	3406
12619	270	10038
12582	270	3406
5377	270	4434
2729	270	11219
11758	270	3406
1398	270	8777
9410	270	9104
1546	270	12672
11977	270	5152
7481	270	5330
10999	270	11371
4360	270	4434
694	270	5330
6465	270	1437
12853	270	5834
11183	270	8777
12285	270	5330
9762	270	6963
1871	270	4542
8477	270	7657
1955	270	2973
5080	270	8777
7406	270	10844
2352	270	772
8937	270	7657
9058	270	3406
9215	270	37
6156	270	12295
5877	270	8257
4684	270	11371
3069	270	10844
11273	270	2054
134	270	1437
732	270	11521
6512	270	9104
9653	270	10844
8718	270	8777
5232	270	771
8191	270	8777
2584	270	8729
8392	270	2105
12654	270	13275
57	270	11371
8726	270	10844
12047	270	12672
7365	270	9104
5068	270	11608
11759	270	13275
3504	270	11219
13807	270	6963
11088	270	1437
1485	270	13275
6309	270	10844
2370	270	11521
11016	270	4620
7881	270	9638
8701	270	8777
4437	270	13275
7441	270	3406
1978	270	846
719	270	3406
9740	270	11371
9288	270	3406
4054	270	5850
3246	270	7830
13806	270	6963
4600	270	10844
10430	270	10844
9650	270	13275
1697	270	1437
10390	270	1437
6743	270	13275
8662	270	8777
453	270	6963
13675	270	10844
483	270	8777
11660	270	11371
9551	270	12555
10576	270	6963
1657	270	13261
4446	270	4434
575	270	10658
13432	270	8777
11872	270	11371
9067	270	6963
9956	270	8777
4969	270	8777
10109	270	2105
1799	270	3406
7317	270	7657
2795	270	10844
4989	270	9104
1206	270	5152
4411	270	2105
12174	270	1437
1641	270	12778
11418	270	8777
5877	270	6963
4733	270	8777
7815	270	7657
12349	270	2106
1772	270	10844
10814	270	6963
12429	270	771
9117	270	10658
5871	270	10844
11071	270	11219
11870	270	12778
13608	270	8777
7784	270	8257
8781	270	11683
5535	270	771
8062	270	2003
6596	270	843
3791	270	13261
2636	270	6963
2435	270	12672
10615	270	3406
11712	270	13715
1244	270	8777
838	270	10844
8960	270	12672
5563	270	12778
5386	270	11219
4518	270	1665
13445	270	5330
5014	270	2973
640	270	2105
11501	270	1437
5651	270	11219
11524	270	9104
13302	270	3406
7590	270	11521
3202	270	4434
6341	270	8777
1036	270	843
4455	270	8777
3361	270	11521
4597	270	2106
10341	270	846
12136	270	8777
9342	270	10844
7140	270	10844
2078	270	12672
10568	270	7924
12221	270	11521
5077	270	1437
3298	270	2748
9247	270	4434
8155	270	4434
11689	270	8323
4487	270	11371
13192	270	10844
12133	270	5834
4187	270	1468
11472	270	5850
1852	270	4434
7521	270	1437
11018	270	3406
367	270	4141
3288	270	8257
7800	270	13275
2080	270	7657
6758	270	10844
1300	270	5330
13006	270	5655
10183	270	11371
7154	270	10844
8385	270	2106
7732	270	9104
9572	270	12672
12762	270	11521
9622	270	11371
3788	270	6963
13178	270	13275
13412	270	11521
3040	270	11608
13094	270	846
10645	270	10844
11409	270	10038
12698	270	3922
1703	270	1665
11538	270	13261
2702	270	5330
4204	270	1720
6024	270	9577
7913	270	13275
10604	270	3406
515	270	2105
1753	270	10844
4653	270	12079
902	270	8777
1481	270	11371
13101	270	11521
9866	270	1437
8441	270	10038
12551	270	11219
4705	270	4572
8580	270	6963
3477	270	11371
2636	270	10844
11459	270	10038
6886	270	4542
2540	270	6963
8102	270	10658
3175	270	9310
2326	270	13651
5309	270	10658
6566	270	12672
11350	270	13275
6286	270	10580
9003	270	2106
6890	270	10402
522	270	5330
9395	270	12672
11267	270	3406
9428	270	10844
6464	270	12672
8020	270	3482
5312	270	13275
8296	270	5330
3626	270	2003
9510	270	4434
9792	270	10038
5356	270	5330
12242	270	5330
13608	270	11521
12614	270	9104
7670	270	5834
776	270	6963
6741	270	11521
2537	270	8504
7972	270	13275
9796	270	6944
842	270	13275
3951	270	9104
8871	270	8504
7664	270	9104
8726	270	5330
3761	270	846
49	270	1720
7115	270	5330
3438	270	9786
12439	270	3406
8069	270	13275
8330	270	7924
1528	270	6963
1084	270	10038
2101	270	4434
3732	270	11608
5694	270	11371
7644	270	4572
6176	270	10844
1002	270	5330
9663	270	11219
7346	270	6032
12827	270	3406
4630	270	1437
6839	270	8777
12391	270	7657
3050	270	10844
2618	270	12672
9212	270	9104
11034	270	4434
12534	270	5834
11067	270	5655
757	270	843
12348	270	2973
219	270	8777
1217	270	3406
6553	270	5946
11852	270	1437
882	270	1437
114	270	10844
1691	270	12672
5830	270	2048
13604	270	10844
7125	270	11521
5260	270	11608
12362	270	8777
2759	270	11219
7217	270	771
5879	270	7069
4518	270	2748
11496	270	11371
3013	270	771
5914	270	4572
525	270	12295
7780	270	771
3987	270	4542
4977	270	8777
2619	270	9104
433	270	3406
12101	270	5330
98	270	8777
3727	270	5219
13243	270	11521
5240	270	7830
2036	270	10844
5666	270	10402
1691	270	13275
7652	270	8777
12280	270	6963
5424	270	7712
12355	270	8729
4932	270	4636
10178	270	10844
10231	270	8777
9761	270	13715
12766	270	5021
3852	270	3406
2936	270	3406
520	270	4535
1561	270	12718
11067	270	4614
7016	270	4434
12819	270	4542
11742	270	3828
5156	270	771
3646	270	4434
6843	270	5834
8360	270	9104
8651	270	3406
7955	270	11371
7226	270	3406
12042	270	13457
10719	270	6963
634	270	10844
448	270	4434
9650	270	3406
10465	270	13275
8073	270	11371
5216	270	10658
2765	270	13275
4473	270	3406
11420	270	12079
6918	270	2105
4491	270	13261
8202	270	4572
4198	270	11683
9773	270	12672
687	270	8729
63	270	12672
8441	270	5834
13648	270	2003
11814	270	10658
4231	270	6944
13263	270	11354
2171	270	1437
5160	270	13261
5924	270	9310
5548	270	7657
7268	270	12672
6653	270	10844
11655	270	771
4613	270	6963
3714	270	9949
1329	270	771
11994	270	13261
764	270	10658
6818	270	4542
9867	270	10844
5194	270	4542
6278	270	7657
10799	270	6861
5872	270	10038
933	270	6963
5106	270	6963
11373	270	8777
5519	270	2748
8910	270	4542
5899	270	11521
814	270	10844
11064	270	9577
11002	270	13261
10254	270	7924
9329	270	2003
8741	270	10844
1047	270	5834
192	270	12672
1064	270	6963
4217	270	7657
12523	270	10402
9522	270	5834
1356	270	4434
7227	270	3828
10843	270	1437
6985	270	10844
1254	270	3406
10184	270	9104
11239	270	13261
8225	270	11219
12205	270	4542
1756	270	11354
13210	270	6963
4257	270	11354
9571	270	11371
251	270	8729
2961	270	771
10634	270	3406
7504	270	6963
466	270	11521
11211	270	9104
7453	270	12672
13483	270	12079
6539	270	11371
13763	270	5330
12350	270	6629
10414	270	8777
8512	270	7657
4379	270	9638
10358	270	9310
7917	270	7830
1300	270	11683
13808	270	10844
3104	270	5850
13226	270	10844
932	270	3994
85	270	11521
9545	270	10844
9669	270	4542
5535	270	11521
2639	270	4434
9538	270	8777
4735	270	6963
12536	270	4542
4255	270	12672
11206	270	13275
1286	270	13196
12682	270	4542
7934	270	5776
9908	270	12092
6776	270	8563
9697	270	2003
2364	270	13275
1788	270	12672
13186	270	6963
3503	270	13275
2839	270	1288
13053	270	1437
12821	270	4141
11548	270	10844
2238	270	12672
12111	270	9104
11991	270	12271
12304	270	6963
6266	270	771
8960	270	4434
5289	270	11371
12600	270	8729
13176	270	9724
941	270	10038
13211	270	13196
3556	270	11521
1514	270	4434
11685	270	9724
6456	270	1720
13732	270	1437
11301	270	5330
9125	270	4434
11935	270	3994
12848	270	6963
2901	270	12778
5670	270	5330
6019	270	771
2244	270	13275
4210	270	1720
2444	270	13275
12137	270	8257
8845	270	9104
697	270	4572
11540	270	11521
4375	270	10844
865	270	10844
4546	270	4434
6896	270	13275
1671	270	5330
7684	270	6963
8740	270	4542
3298	270	2003
1671	270	6861
10537	270	10038
8028	270	11608
6310	270	9104
10290	270	8777
8153	270	6963
10836	270	11521
10621	270	6963
4647	270	2105
12578	270	9104
2825	270	2003
13634	270	13275
2701	270	10916
586	270	6963
6592	270	1437
8111	270	4592
3472	270	5330
1832	270	3406
13796	270	3406
9664	270	2105
12938	270	9104
4401	270	10038
12869	270	5330
38	270	9577
3340	270	11371
10033	270	13261
4606	270	5834
1727	270	4434
6834	270	4434
1697	270	6963
13276	270	1437
11953	270	11371
365	270	10402
996	270	3406
11186	270	13261
6146	270	3406
4840	270	4434
3349	270	4434
6392	270	5834
3891	270	4434
4530	270	8390
2141	270	13457
135	270	11219
1453	270	2973
6824	270	7657
5131	270	4636
3549	270	4572
3474	270	9104
8343	270	4367
8680	270	13275
8036	270	13196
6452	270	12672
2943	270	10402
12665	270	13275
7998	270	3922
11568	270	8777
4347	270	10038
8106	270	846
4805	270	4434
7290	270	8777
9597	270	5330
7882	270	8390
5170	270	8390
6066	270	1437
10597	270	11521
1242	270	9310
5670	270	10844
7242	270	13715
7844	270	11354
10234	270	2748
6696	270	8777
1943	270	10658
9856	270	7657
5276	270	13275
12263	270	846
12600	270	4542
8401	270	3406
13084	270	2003
6769	270	4434
1822	270	1720
1826	270	4141
12439	270	10844
5	270	11371
12867	270	771
1906	270	4434
7598	270	7657
1104	270	4434
4105	270	10844
12809	270	13275
10953	270	2003
11063	270	4434
7692	270	5850
9142	270	13275
1728	270	13275
10236	270	4434
7534	270	11608
7407	270	4542
12700	270	11521
4165	270	8257
12509	270	10038
4721	270	10844
7739	270	6963
8547	270	3406
5938	270	12258
5532	270	8777
456	270	5152
7766	270	8729
4863	270	2105
10969	270	6944
13326	270	6963
10333	270	6861
10684	270	9104
2780	270	771
1920	270	3406
319	270	3828
9878	270	6963
11244	270	4434
1453	270	11219
582	270	1928
4381	270	4434
11133	270	1468
9534	270	3406
7934	270	9786
11317	270	10038
11222	270	7657
1669	270	6963
4178	270	13275
6999	270	1437
8233	270	3922
3554	270	8777
5859	270	7657
1901	270	10844
7879	270	6963
7724	270	11371
852	270	8777
11599	270	1437
5261	270	13196
726	270	5834
4330	270	5946
878	270	12079
6701	270	13261
6505	270	10038
1855	270	7657
13501	270	11371
13051	270	13196
7049	270	8777
11739	270	10844
3897	270	3828
9660	270	7657
892	270	12079
11344	270	771
13621	270	13651
13796	270	10844
2137	270	9104
565	270	10038
4802	270	13715
380	270	10844
6082	270	11608
7880	270	10038
4658	270	2003
1056	270	7924
2923	270	6963
6173	270	13715
1863	270	10844
11209	270	2105
13339	270	771
13037	270	11608
2482	270	11521
12061	270	8729
3376	270	11608
978	270	8777
3256	270	3406
2487	270	2106
5815	270	11371
10288	270	9577
1907	270	8777
2094	270	5655
5706	270	7924
3683	270	1437
10142	270	2054
9325	270	3406
3928	270	11371
8484	270	9949
7660	270	11608
11946	270	3406
10252	270	7830
13022	270	10844
11558	270	5219
12339	270	11219
613	270	8257
8663	270	4542
6921	270	4434
3982	270	10844
1641	270	10038
6603	270	10038
6472	270	4434
8529	270	10844
1733	270	6963
9327	270	4434
579	270	4434
9944	270	4278
8682	270	6861
4933	270	12778
11979	270	10844
9535	270	4542
3334	270	13261
6514	270	5330
475	270	11608
12602	270	6944
1801	270	1411
13538	270	3406
8249	270	10844
3626	270	10844
9418	270	4535
453	270	5330
1678	270	2106
3733	270	12079
2770	270	9104
12645	270	12672
8891	270	10844
9533	270	11354
6965	270	11608
1559	270	13196
2056	270	5834
7114	270	8729
3904	270	10038
12985	270	4434
4441	270	4141
12660	270	8777
1645	270	8777
9419	270	8257
10446	270	9104
5723	270	12079
10270	270	10658
9952	270	6963
